"1009010",6.6724253419715
"1011448",6.6724253419715
"1011506",6.6724253419715
"1012990",6.6724253419715
"1015098",6.6724253419715
"1015742",6.6724253419715
"1019976",6.6724253419715
"1023862",6.6724253419715
"1035268",6.6724253419715
"1036398",6.6724253419715
"1039838",6.6724253419715
"1042250",6.6724253419715
"104402",6.6724253419715
"1046562",6.6724253419715
"1048688",6.6724253419715
"1049194",6.6724253419715
"1050386",6.6724253419715
"1050566",6.6724253419715
"1056042",6.6724253419715
"1057842",6.6724253419715
"1061838",6.6724253419715
"1064096",6.6724253419715
"1064810",6.6724253419715
"107209",6.6724253419715
"1076560",6.6724253419715
"1077926",6.6724253419715
"1102772",6.6724253419715
"1109669",6.6724253419715
"1110704",6.6724253419715
"115420",6.6724253419715
"118709",6.6724253419715
"119548",6.6724253419715
"143655",6.6724253419715
"146629",6.6724253419715
"147879",6.6724253419715
"152731",6.6724253419715
"16548",6.6724253419715
"16592",6.6724253419715
"16625",6.6724253419715
"16662",6.6724253419715
"16695",6.6724253419715
"16737",6.6724253419715
"17018",6.6724253419715
"22208",6.6724253419715
"22653",6.6724253419715
"28661",6.6724253419715
"29634",6.6724253419715
"30156",6.6724253419715
"30845",6.6724253419715
"31024",6.6724253419715
"32.6543560028076",6.6724253419715
"32.6593909263611",6.6724253419715
"32.6594939231873",6.6724253419715
"32.6595830917358",6.6724253419715
"32.6597208976746",6.6724253419715
"32.6598119735718",6.6724253419715
"32.6599059104919",6.6724253419715
"32.6600160598755",6.6724253419715
"32.6600930690765",6.6724253419715
"32.6601960659027",6.6724253419715
"32.6603059768677",6.6724253419715
"32.6603879928589",6.6724253419715
"32.6604659557343",6.6724253419715
"32.6605610847473",6.6724253419715
"32.6606509685516",6.6724253419715
"32.6607389450073",6.6724253419715
"32.6608610153198",6.6724253419715
"32.66095495224",6.6724253419715
"32.6610400676727",6.6724253419715
"32.6611280441284",6.6724253419715
"32.6612019538879",6.6724253419715
"32.661276102066",6.6724253419715
"32.6613609790802",6.6724253419715
"32.6614348888397",6.6724253419715
"32.6615080833435",6.6724253419715
"32.6615800857544",6.6724253419715
"32.6616659164429",6.6724253419715
"32.6617391109467",6.6724253419715
"32.6618130207062",6.6724253419715
"32.6618990898132",6.6724253419715
"32.6619729995728",6.6724253419715
"32.6620569229126",6.6724253419715
"32.6621420383453",6.6724253419715
"32.6622149944305",6.6724253419715
"32.6622869968414",6.6724253419715
"32.6623721122742",6.6724253419715
"32.6624450683594",6.6724253419715
"32.6625189781189",6.6724253419715
"32.6626029014587",6.6724253419715
"32.6626770496368",6.6724253419715
"32.6627490520477",6.6724253419715
"32.6628360748291",6.6724253419715
"32.6629090309143",6.6724253419715
"32.6629810333252",6.6724253419715
"32.6630539894104",6.6724253419715
"32.6631410121918",6.6724253419715
"32.6632130146027",6.6724253419715
"32.6632859706879",6.6724253419715
"32.6633720397949",6.6724253419715
"32.6634449958801",6.6724253419715
"32.663516998291",6.6724253419715
"32.6636021137238",6.6724253419715
"32.6636760234833",6.6724253419715
"32.6637630462646",6.6724253419715
"32.6638491153717",6.6724253419715
"32.6639211177826",6.6724253419715
"32.6639950275421",6.6724253419715
"32.6640830039978",6.6724253419715
"32.6641550064087",6.6724253419715
"32.6642251014709",6.6724253419715
"32.6643118858337",6.6724253419715
"32.6643829345703",6.6724253419715
"32.6644558906555",6.6724253419715
"32.6645269393921",6.6724253419715
"32.6646111011505",6.6724253419715
"32.66468501091",6.6724253419715
"32.6647570133209",6.6724253419715
"32.6648449897766",6.6724253419715
"32.6649188995361",6.6724253419715
"32.6649920940399",6.6724253419715
"32.6650779247284",6.6724253419715
"32.6651499271393",6.6724253419715
"32.6652359962463",6.6724253419715
"32.6653299331665",6.6724253419715
"32.6654369831085",6.6724253419715
"32.6655249595642",6.6724253419715
"32.6656188964844",6.6724253419715
"32.665699005127",6.6724253419715
"32.6657750606537",6.6724253419715
"32.6658670902252",6.6724253419715
"32.6659469604492",6.6724253419715
"32.6660249233246",6.6724253419715
"32.6661150455475",6.6724253419715
"32.6661961078644",6.6724253419715
"32.6662740707397",6.6724253419715
"32.6663529872894",6.6724253419715
"32.6664459705353",6.6724253419715
"32.666524887085",6.6724253419715
"32.6666009426117",6.6724253419715
"32.6666939258575",6.6724253419715
"32.6667768955231",6.6724253419715
"32.6668529510498",6.6724253419715
"32.66694688797",6.6724253419715
"32.6670269966125",6.6724253419715
"32.6671080589294",6.6724253419715
"32.6672420501709",6.6724253419715
"32.6674621105194",6.6724253419715
"32.667573928833",6.6724253419715
"32.6676859855652",6.6724253419715
"32.6677730083466",6.6724253419715
"32.6678569316864",6.6724253419715
"32.6679539680481",6.6724253419715
"33216",6.6724253419715
"37018",6.6724253419715
"37576",6.6724253419715
"38852",6.6724253419715
"4274",6.6724253419715
"43336",6.6724253419715
"43367",6.6724253419715
"43972",6.6724253419715
"44112",6.6724253419715
"47250",6.6724253419715
"47919",6.6724253419715
"50280",6.6724253419715
"51643",6.6724253419715
"54368",6.6724253419715
"58947",6.6724253419715
"597812",6.6724253419715
"601414",6.6724253419715
"601870",6.6724253419715
"632014",6.6724253419715
"63279",6.6724253419715
"65974",6.6724253419715
"666266",6.6724253419715
"67012",6.6724253419715
"70572",6.6724253419715
"72632",6.6724253419715
"74949",6.6724253419715
"75794",6.6724253419715
"85752",6.6724253419715
"88380",6.6724253419715
"91545",6.6724253419715
"91693",6.6724253419715
"925964",6.6724253419715
"929232",6.6724253419715
"930972",6.6724253419715
"931958",6.6724253419715
"93484",6.6724253419715
"942820",6.6724253419715
"948712",6.6724253419715
"954084",6.6724253419715
"957584",6.6724253419715
"960028",6.6724253419715
"960480",6.6724253419715
"969444",6.6724253419715
"97668",6.6724253419715
"97725",6.6724253419715
"982742",6.6724253419715
"992518",6.6724253419715
"994972",6.6724253419715
"愛爾蘭",6.6724253419715
"安心",6.6724253419715
"八角",6.6724253419715
"把關",6.6724253419715
"爸爸",6.6724253419715
"百貨公司",6.6724253419715
"包飯",6.6724253419715
"包廂",6.6724253419715
"薄餅",6.6724253419715
"薄脆",6.6724253419715
"飽滿",6.6724253419715
"北大",6.6724253419715
"北站",6.6724253419715
"本港",6.6724253419715
"本質",6.6724253419715
"避開",6.6724253419715
"變化",6.6724253419715
"並用",6.6724253419715
"補充",6.6724253419715
"不同",6.6724253419715
"步行",6.6724253419715
"材料",6.6724253419715
"採購",6.6724253419715
"菜色",6.6724253419715
"草莓",6.6724253419715
"層次",6.6724253419715
"層麵",6.6724253419715
"暢飲",6.6724253419715
"超高",6.6724253419715
"超過",6.6724253419715
"朝鮮",6.6724253419715
"潮流",6.6724253419715
"沉重",6.6724253419715
"陳年",6.6724253419715
"呈現",6.6724253419715
"持續",6.6724253419715
"寵物",6.6724253419715
"初衷",6.6724253419715
"廚師",6.6724253419715
"創立",6.6724253419715
"創始",6.6724253419715
"垂涎三尺",6.6724253419715
"大餐",6.6724253419715
"大量",6.6724253419715
"大樓",6.6724253419715
"大盤",6.6724253419715
"大蒜",6.6724253419715
"帶來",6.6724253419715
"當作",6.6724253419715
"地下",6.6724253419715
"地下室",6.6724253419715
"地址",6.6724253419715
"低溫",6.6724253419715
"帝王",6.6724253419715
"調和",6.6724253419715
"定位",6.6724253419715
"都市",6.6724253419715
"獨到",6.6724253419715
"獨家",6.6724253419715
"多利",6.6724253419715
"多樣化",6.6724253419715
"多重",6.6724253419715
"惡魔",6.6724253419715
"耳朵",6.6724253419715
"發福",6.6724253419715
"蕃茄",6.6724253419715
"飯店",6.6724253419715
"飯前",6.6724253419715
"方塊",6.6724253419715
"放鬆",6.6724253419715
"費城",6.6724253419715
"費工",6.6724253419715
"費時",6.6724253419715
"氛圍",6.6724253419715
"粉絲",6.6724253419715
"豐富",6.6724253419715
"撫慰",6.6724253419715
"附近",6.6724253419715
"負擔",6.6724253419715
"改變",6.6724253419715
"概念",6.6724253419715
"蓋飯",6.6724253419715
"感官",6.6724253419715
"感覺",6.6724253419715
"感受",6.6724253419715
"橄欖",6.6724253419715
"高檔",6.6724253419715
"高級",6.6724253419715
"高湯",6.6724253419715
"給予",6.6724253419715
"工細",6.6724253419715
"工作",6.6724253419715
"古典",6.6724253419715
"瓜農",6.6724253419715
"瓜子",6.6724253419715
"關係",6.6724253419715
"廣場",6.6724253419715
"貴族",6.6724253419715
"國大",6.6724253419715
"國父",6.6724253419715
"國際",6.6724253419715
"果茶",6.6724253419715
"果汁",6.6724253419715
"還要",6.6724253419715
"海洋",6.6724253419715
"漢中",6.6724253419715
"豪邁",6.6724253419715
"好像",6.6724253419715
"和平",6.6724253419715
"荷蘭",6.6724253419715
"烘烤",6.6724253419715
"轟炸",6.6724253419715
"互動",6.6724253419715
"花生",6.6724253419715
"花生醬",6.6724253419715
"花式",6.6724253419715
"花園",6.6724253419715
"歡迎",6.6724253419715
"回家",6.6724253419715
"回味",6.6724253419715
"活動",6.6724253419715
"活力",6.6724253419715
"火箭",6.6724253419715
"基隆",6.6724253419715
"機場",6.6724253419715
"雞胸",6.6724253419715
"即時",6.6724253419715
"紀念館",6.6724253419715
"家家",6.6724253419715
"家具",6.6724253419715
"家庭式",6.6724253419715
"家鄉",6.6724253419715
"尖峰",6.6724253419715
"建議",6.6724253419715
"江南",6.6724253419715
"焦黑",6.6724253419715
"接近",6.6724253419715
"街巷",6.6724253419715
"結合",6.6724253419715
"竭力",6.6724253419715
"錦州",6.6724253419715
"進口",6.6724253419715
"進一步",6.6724253419715
"經常",6.6724253419715
"經營",6.6724253419715
"竟然",6.6724253419715
"酒店",6.6724253419715
"舉辦",6.6724253419715
"開機",6.6724253419715
"開,6.6724253419715
"開業",6.6724253419715
"烤箱",6.6724253419715
"科技",6.6724253419715
"科學",6.6724253419715
"客戶",6.6724253419715
"空運",6.6724253419715
"口感",6.6724253419715
"藍色",6.6724253419715
"了解",6.6724253419715
"冷飲",6.6724253419715
"蒞臨",6.6724253419715
"連鎖",6.6724253419715
"涼拌",6.6724253419715
"涼麵",6.6724253419715
"料理台",6.6724253419715
"獵人",6.6724253419715
"龍門",6.6724253419715
"綠茶",6.6724253419715
"螺絲",6.6724253419715
"羅斯福",6.6724253419715
"馬克",6.6724253419715
"馬來西亞",6.6724253419715
"滿意",6.6724253419715
"沒有",6.6724253419715
"梅花",6.6724253419715
"每次",6.6724253419715
"每個",6.6724253419715
"每天",6.6724253419715
"每月",6.6724253419715
"每種",6.6724253419715
"美好",6.6724253419715
"美麗",6.6724253419715
"門市",6.6724253419715
"蜜糖",6.6724253419715
"蜜桃",6.6724253419715
"明蝦",6.6724253419715
"明治",6.6724253419715
"摩洛哥",6.6724253419715
"蘑菇",6.6724253419715
"魔術",6.6724253419715
"奶茶",6.6724253419715
"南美",6.6724253419715
"難得",6.6724253419715
"鳥巢",6.6724253419715
"檸檬汁",6.6724253419715
"牛肝菌",6.6724253419715
"濃郁",6.6724253419715
"挪威",6.6724253419715
"歐姆",6.6724253419715
"帕米爾",6.6724253419715
"泡泡",6.6724253419715
"烹調",6.6724253419715
"品質",6.6724253419715
"平均",6.6724253419715
"平日",6.6724253419715
"平實",6.6724253419715
"蘋果",6.6724253419715
"撲鼻",6.6724253419715
"奇異",6.6724253419715
"汽車",6.6724253419715
"氣氛",6.6724253419715
"愜意",6.6724253419715
"親手",6.6724253419715
"情人",6.6724253419715
"人來人往",6.6724253419715
"忍不住",6.6724253419715
"日出",6.6724253419715
"熔岩",6.6724253419715
"肉丸",6.6724253419715
"肉汁",6.6724253419715
"乳酪",6.6724253419715
"入口",6.6724253419715
"瑞士",6.6724253419715
"三分鐘",6.6724253419715
"三號",6.6724253419715
"三間",6.6724253419715
"鯊魚",6.6724253419715
"扇貝",6.6724253419715
"商業",6.6724253419715
"上班族",6.6724253419715
"設計",6.6724253419715
"設計師",6.6724253419715
"設置",6.6724253419715
"深海",6.6724253419715
"什錦",6.6724253419715
"生菜",6.6724253419715
"生活",6.6724253419715
"盛名",6.6724253419715
"師傅",6.6724253419715
"食堂",6.6724253419715
"時代",6.6724253419715
"世家",6.6724253419715
"市府",6.6724253419715
"市集",6.6724253419715
"飾品",6.6724253419715
"舒服",6.6724253419715
"蔬菜",6.6724253419715
"豎立",6.6724253419715
"雙層",6.6724253419715
"雙味",6.6724253419715
"水波",6.6724253419715
"水牛",6.6724253419715
"四季",6.6724253419715
"素食",6.6724253419715
"酸奶",6.6724253419715
"所有",6.6724253419715
"太陽",6.6724253419715
"態度",6.6724253419715
"提前",6.6724253419715
"體驗",6.6724253419715
"田螺",6.6724253419715
"田納",6.6724253419715
"鐵板",6.6724253419715
"鐵鍋",6.6724253419715
"停車",6.6724253419715
"停車場",6.6724253419715
"團體",6.6724253419715
"推向",6.6724253419715
"王子",6.6724253419715
"往年",6.6724253419715
"網路",6.6724253419715
"位置",6.6724253419715
"味覺",6.6724253419715
"味蕾",6.6724253419715
"溫暖",6.6724253419715
"文化",6.6724253419715
"屋內",6.6724253419715
"梧桐樹",6.6724253419715
"無花果",6.6724253419715
"無時無刻",6.6724253419715
"無線",6.6724253419715
"五年",6.6724253419715
"武昌",6.6724253419715
"物美價廉",6.6724253419715
"希爾頓",6.6724253419715
"細膩",6.6724253419715
"西餐",6.6724253419715
"西門",6.6724253419715
"蝦醬",6.6724253419715
"夏季",6.6724253419715
"限量",6.6724253419715
"香港",6.6724253419715
"香氣",6.6724253419715
"鄉村",6.6724253419715
"想念",6.6724253419715
"消費者",6.6724253419715
"小量",6.6724253419715
"小巷",6.6724253419715
"小小",6.6724253419715
"行動",6.6724253419715
"杏仁",6.6724253419715
"幸福",6.6724253419715
"兄弟",6.6724253419715
"雪花",6.6724253419715
"鴨子",6.6724253419715
"壓力",6.6724253419715
"延吉",6.6724253419715
"研發",6.6724253419715
"眼見",6.6724253419715
"邀請",6.6724253419715
"咬咬",6.6724253419715
"一百五十元",6.6724253419715
"一場",6.6724253419715
"一次",6.6724253419715
"一號",6.6724253419715
"一家",6.6724253419715
"一間",6.6724253419715
"一口",6.6724253419715
"一起",6.6724253419715
"一隻",6.6724253419715
"一種",6.6724253419715
"依據",6.6724253419715
"印度",6.6724253419715
"營養",6.6724253419715
"營業",6.6724253419715
"優雅",6.6724253419715
"優質",6.6724253419715
"油煙",6.6724253419715
"魷魚",6.6724253419715
"玉米",6.6724253419715
"預約",6.6724253419715
"鬱金香",6.6724253419715
"元氣",6.6724253419715
"原裝",6.6724253419715
"園區",6.6724253419715
"月亮",6.6724253419715
"再三",6.6724253419715
"造就",6.6724253419715
"真實",6.6724253419715
"征服",6.6724253419715
"知名",6.6724253419715
"致力",6.6724253419715
"置身",6.6724253419715
"製成",6.6724253419715
"質感",6.6724253419715
"中餐",6.6724253419715
"中東",6.6724253419715
"種類",6.6724253419715
"重慶",6.6724253419715
"主角",6.6724253419715
"主食",6.6724253419715
"主題",6.6724253419715
"轉角",6.6724253419715
"轉運站",6.6724253419715
"準則",6.6724253419715
"滋味",6.6724253419715
"自然",6.6724253419715
"自在",6.6724253419715
"自製",6.6724253419715
"自助餐",6.6724253419715
"最佳",6.6724253419715
"坐落",6.6724253419715
"amba",6.6724253419715
"ampm",6.6724253419715
"ampmpm",6.6724253419715
"amy",6.6724253419715
"angelorestauant",6.6724253419715
"atelier",6.6724253419715
"att",6.6724253419715
"bar",6.6724253419715
"barillaspaghetti",6.6724253419715
"bbq",6.6724253419715
"beata",6.6724253419715
"beatat",6.6724253419715
"bistro",6.6724253419715
"blanc",6.6724253419715
"bmw",6.6724253419715
"bolero",6.6724253419715
"buffet",6.6724253419715
"buonopizza",6.6724253419715
"casablancacafe",6.6724253419715
"chianti",6.6724253419715
"chilisgrillbar",6.6724253419715
"cincin",6.6724253419715
"circle",6.6724253419715
"circlepasta",6.6724253419715
"class",6.6724253419715
"classtext",6.6724253419715
"cp",6.6724253419715
"daddy",6.6724253419715
"dancingpig",6.6724253419715
"dannycompanybistro",6.6724253419715
"dean",6.6724253419715
"dotdot",6.6724253419715
"eataliano",6.6724253419715
"ekitchenbar",6.6724253419715
"firebite",6.6724253419715
"flushingtimesquare",6.6724253419715
"focuskitchen",6.6724253419715
"gordonbiersch",6.6724253419715
"halal",6.6724253419715
"icecafe",6.6724253419715
"irelandspotato",6.6724253419715
"jp",6.6724253419715
"just",6.6724253419715
"justlovecurry",6.6724253419715
"kitchen",6.6724253419715
"lamaison",6.6724253419715
"latelierdepatrick",6.6724253419715
"littlenewyorkpizzeria",6.6724253419715
"machotacos",6.6724253419715
"mot",6.6724253419715
"motkitchen",6.6724253419715
"mountkaosandwichshop",6.6724253419715
"nakedmarket",6.6724253419715
"ncis",6.6724253419715
"nolakitchen",6.6724253419715
"noprime",6.6724253419715
"oldiesburger",6.6724253419715
"omelettogo",6.6724253419715
"owlsbistro",6.6724253419715
"papparich",6.6724253419715
"party",6.6724253419715
"passagecaf",6.6724253419715
"pastabrunch",6.6724253419715
"pickles",6.6724253419715
"pizza",6.6724253419715
"prime",6.6724253419715
"ps",6.6724253419715
"psbubu",6.6724253419715
"quiznos",6.6724253419715
"rhodysbarrestaurant",6.6724253419715
"rollingcaf",6.6724253419715
"rosemary",6.6724253419715
"rul",6.6724253419715
"saizeriya",6.6724253419715
"saladay",6.6724253419715
"saltopizzerianapoletana",6.6724253419715
"sharkbitestoast",6.6724253419715
"sogo",6.6724253419715
"sonomagrill",6.6724253419715
"stancat",6.6724253419715
"subway",6.6724253419715
"ｔｅｌ",6.6724253419715
"thediner",6.6724253419715
"us",6.6724253419715
"11",0
"116",0
"13",0
"15",0
"26",0
"347",0
